2106-056/2106-056-03-05-11.png	272	por
7990-044/7990-044-01-05-11.png	873	prisma
8254-023/8254-023-01-04-05.png	918	colegas
2610-027/2610-027-03-05-05.png	349	como
4265-034/4265-034-04-04-02.png	470	ser
7984-038/7984-038-01-03-01.png	871	por
4577-140/4577-140-02-02-11.png	523	as
8749-037/8749-037-02-02-12.png	955	das
1637-026/1637-026-03-05-03.png	207	mentais
6116-024/6116-024-02-07-04.png	636	agem
7585-041/7585-041-03-02-01.png	802	luz
4746-309/4746-309-04-04-02.png	563	da
2128-078/2128-078-01-03-01.png	287	do
1677-066/1677-066-01-05-12.png	246	enfermidades
7052-015/7052-015-02-05-09.png	689	os
0252-044/0252-044-02-01-08.png	20	que
7049-012/7049-012-03-06-08.png	687	ao
1629-018/1629-018-01-06-05.png	199	seja
8902-029/8902-029-01-03-07.png	964	um
4298-011/4298-011-04-07-11.png	480	de
4681-244/4681-244-01-04-05.png	549	de
4943-017/4943-017-03-07-09.png	601	de
7556-012/7556-012-01-01-16.png	788	de-
4988-044/4988-044-03-08-01.png	608	de
7866-042/7866-042-03-01-05.png	858	Brasil
1732-021/1732-021-03-08-11.png	260	dos
1621-010/1621-010-04-01-15.png	191	da
7284-086/7284-086-04-03-07.png	757	de
1683-072/1683-072-04-05-04.png	252	país
7175-116/7175-116-04-05-11.png	732	um
6478-008/6478-008-03-02-02.png	657	de
7795-027/7795-027-02-02-08.png	839	um
8481-075/8481-075-03-05-09.png	936	dos
7799-031/7799-031-03-02-16.png	842	da
4929-003/4929-003-02-08-19.png	594	da
5648-031/5648-031-04-03-06.png	621	fator
8481-075/8481-075-02-03-02.png	936	de
4748-311/4748-311-01-05-11.png	564	às
4303-016/4303-016-03-02-06.png	482	de
0428-026/0428-026-02-01-13.png	29	de
7862-038/7862-038-03-08-04.png	854	virtual
1476-021/1476-021-02-06-09.png	169	dos
7263-065/7263-065-04-02-12.png	737	da
1647-036/1647-036-03-03-06.png	217	propagação
1474-019/1474-019-04-05-04.png	167	em
1642-031/1642-031-01-06-10.png	212	ao
0571-018/0571-018-03-07-05.png	49	se
3650-020/3650-020-04-01-09.png	415	desse
0695-086/0695-086-02-03-04.png	90	ao
7154-095/7154-095-03-06-01.png	718	que
4910-075/4910-075-04-02-08.png	589	por
2113-063/2113-063-03-04-08.png	278	que
2679-036/2679-036-05-04-12.png	370	de
1492-037/1492-037-02-01-16.png	181	vale
7272-074/7272-074-02-02-15.png	745	está
2129-079/2129-079-02-04-01.png	288	qual
8481-075/8481-075-03-04-05.png	936	Guy
1437-041/1437-041-03-06-10.png	155	tal
1652-041/1652-041-01-01-02.png	222	estigmas
4427-105/4427-105-02-01-09.png	499	de
4677-240/4677-240-02-09-11.png	547	Logo
7164-105/7164-105-04-04-04.png	727	de
4754-317/4754-317-02-07-02.png	565	pois
7984-038/7984-038-04-03-10.png	871	para
2245-045/2245-045-02-05-11.png	300	por
1677-066/1677-066-04-06-01.png	246	disso
1621-010/1621-010-02-04-16.png	191	do
6406-031/6406-031-04-01-05.png	653	haja
2339-046/2339-046-02-08-08.png	320	de
1438-042/1438-042-01-05-05.png	156	do
7993-047/7993-047-03-05-13.png	874	de
0669-060/0669-060-03-01-04.png	80	de
7046-009/7046-009-02-05-06.png	685	obra
7862-038/7862-038-04-05-15.png	854	Ade-
7798-030/7798-030-02-04-02.png	841	se
7260-062/7260-062-03-03-09.png	735	aos
3644-014/3644-014-02-03-01.png	411	ao
7266-068/7266-068-04-04-02.png	739	da
7159-100/7159-100-03-03-12.png	722	dos
1001-027/1001-027-04-01-03.png	126	que
6140-011/6140-011-04-08-06.png	639	que
7859-035/7859-035-02-04-02.png	851	seja
1641-030/1641-030-04-04-02.png	211	as
1469-014/1469-014-04-03-05.png	166	um
1680-069/1680-069-04-06-02.png	249	se
1656-045/1656-045-02-03-03.png	226	alicerçada
4790-009/4790-009-03-06-14.png	578	Dia
6390-015/6390-015-03-03-02.png	645	com
0571-018/0571-018-03-04-16.png	49	em
2782-038/2782-038-03-03-11.png	378	por
7433-082/7433-082-01-03-13.png	785	Para
8224-015/8224-015-04-07-01.png	907	te
4293-006/4293-006-04-02-09.png	476	que
7585-041/7585-041-03-05-12.png	802	às
7858-034/7858-034-02-07-08.png	850	significativa
4611-174/4611-174-05-04-09.png	532	ação
4312-008/4312-008-03-06-08.png	485	de
1643-032/1643-032-02-10-09.png	213	dessas
4934-008/4934-008-03-08-13.png	597	as
7871-047/7871-047-04-09-10.png	863	no
7981-035/7981-035-03-06-08.png	870	emocionalmente
4463-026/4463-026-03-02-03.png	504	Da
7862-038/7862-038-04-06-16.png	854	lidar
1498-043/1498-043-03-03-03.png	186	no
0584-031/0584-031-04-04-13.png	57	por
7556-012/7556-012-02-05-08.png	788	Milton
7265-067/7265-067-01-05-10.png	738	deve
7876-052/7876-052-02-01-09.png	868	óbice
7576-032/7576-032-04-08-01.png	798	questão
7867-043/7867-043-01-03-15.png	859	de
7344-046/7344-046-01-06-05.png	776	fim
7871-047/7871-047-04-07-06.png	863	outros
0252-044/0252-044-03-02-04.png	20	não
0224-016/0224-016-03-06-03.png	6	do
0250-042/0250-042-02-05-08.png	19	em
8625-073/8625-073-03-06-06.png	951	efeito
8749-037/8749-037-03-03-10.png	955	até
8759-047/8759-047-03-01-04.png	960	em
6390-015/6390-015-02-03-17.png	645	ser
4720-283/4720-283-02-08-02.png	557	reforçado
7425-074/7425-074-04-05-01.png	784	ções
1663-052/1663-052-03-06-03.png	232	enfermidades
2610-027/2610-027-01-07-05.png	349	combater
0564-011/0564-011-03-06-08.png	44	suas
4930-004/4930-004-04-06-19.png	595	ob-
2780-036/2780-036-05-05-01.png	377	dos
2782-038/2782-038-04-01-09.png	378	de
7858-034/7858-034-02-05-07.png	850	viés
1637-026/1637-026-02-07-02.png	207	com
2607-024/2607-024-01-02-11.png	346	se
7012-025/7012-025-03-03-07.png	681	um
1673-062/1673-062-04-03-01.png	242	ção
7157-098/7157-098-02-07-04.png	720	da
0254-046/0254-046-02-07-17.png	21	Por
3670-040/3670-040-02-05-16.png	422	uso
1641-030/1641-030-04-01-02.png	211	portanto
7158-099/7158-099-02-02-17.png	721	des-
1483-028/1483-028-01-05-07.png	174	que
3637-007/3637-007-02-03-01.png	407	sil
7981-035/7981-035-04-07-07.png	870	seus
7867-043/7867-043-02-06-13.png	859	psicológicos
7164-105/7164-105-02-09-09.png	727	as
4931-005/4931-005-03-09-11.png	596	Por
2607-024/2607-024-04-07-06.png	346	embate
2738-050/2738-050-02-08-05.png	371	sociais
3633-003/3633-003-01-04-12.png	405	da
1674-063/1674-063-01-03-08.png	243	com
7868-044/7868-044-04-01-03.png	860	urge
0260-052/0260-052-02-04-12.png	24	Em
1674-063/1674-063-02-03-14.png	243	outras
7053-016/7053-016-04-06-02.png	690	do
4980-036/4980-036-02-07-01.png	602	ma
2121-071/2121-071-02-01-08.png	282	do
8121-023/8121-023-01-05-05.png	883	gerar
7868-044/7868-044-02-04-13.png	860	expressão
6110-018/6110-018-02-08-08.png	631	em
2772-028/2772-028-02-06-14.png	373	da
9306-009/9306-009-02-05-11.png	992	do
1662-051/1662-051-02-01-09.png	231	preconceito
6915-022/6915-022-04-02-09.png	677	do
2246-046/2246-046-03-08-01.png	301	po
3651-021/3651-021-03-01-05.png	416	de
7858-034/7858-034-04-01-08.png	850	Cabe
7785-017/7785-017-01-04-09.png	832	que
7796-028/7796-028-01-01-16.png	840	pelo
7138-079/7138-079-01-01-02.png	704	ao
2780-036/2780-036-04-06-12.png	377	da
7576-032/7576-032-01-01-06.png	798	de
1126-021/1126-021-02-08-03.png	131	ou
7576-032/7576-032-04-07-01.png	798	marginalizadas
4936-010/4936-010-04-09-01.png	598	ção
7154-095/7154-095-03-06-05.png	718	de
4767-012/4767-012-04-03-05.png	570	no
6915-022/6915-022-04-01-11.png	677	do
1126-021/1126-021-02-10-12.png	131	negro
7798-030/7798-030-04-05-06.png	841	de
7785-017/7785-017-03-05-20.png	832	de
4234-003/4234-003-01-03-11.png	462	que
2372-079/2372-079-02-07-04.png	328	os
7134-075/7134-075-01-05-06.png	700	um
6907-014/6907-014-02-06-21.png	671	dos
0216-008/0216-008-03-06-16.png	2	efei-
7872-048/7872-048-01-05-06.png	864	qual
0554-001/0554-001-02-02-01.png	37	de
1663-052/1663-052-02-06-02.png	232	fora
7869-045/7869-045-04-06-01.png	861	bate
1683-072/1683-072-03-09-03.png	252	desinformação
7981-035/7981-035-03-03-09.png	870	com
1680-069/1680-069-02-07-06.png	249	combate
7156-097/7156-097-04-02-01.png	719	jeto
1627-016/1627-016-02-02-01.png	197	ca-se
4786-005/4786-005-04-05-15.png	576	po-
6144-015/6144-015-02-01-19.png	641	com
0238-030/0238-030-04-04-10.png	13	de
0659-050/0659-050-03-08-17.png	75	da
3652-022/3652-022-02-03-01.png	417	dos
7990-044/7990-044-02-07-02.png	873	negativamente
7861-037/7861-037-01-01-03.png	853	problema
0554-001/0554-001-03-03-14.png	37	do
2108-058/2108-058-02-01-10.png	274	de
4766-011/4766-011-04-01-05.png	569	de
0520-020/0520-020-04-03-05.png	34	que
0667-058/0667-058-03-01-08.png	79	um
2249-049/2249-049-02-06-08.png	304	seja
1438-042/1438-042-03-02-06.png	156	do
0524-024/0524-024-03-03-02.png	36	da
1683-072/1683-072-01-03-05.png	252	brasileira
4482-045/4482-045-02-04-05.png	506	que
1476-021/1476-021-04-03-05.png	169	de
3673-043/3673-043-04-04-03.png	425	os
8120-022/8120-022-01-02-07.png	882	ouvinte
8747-035/8747-035-01-07-02.png	954	vigente
3670-040/3670-040-05-01-08.png	422	dos
1002-028/1002-028-02-02-01.png	127	par
4763-008/4763-008-03-07-08.png	567	da
6139-010/6139-010-01-02-09.png	638	na
7601-057/7601-057-01-04-11.png	810	haja
8190-040/8190-040-02-03-12.png	903	ao
7175-116/7175-116-03-07-07.png	732	aos
8621-069/8621-069-04-01-12.png	950	as
1726-015/1726-015-01-01-16.png	255	assis-
8449-043/8449-043-02-08-10.png	924	que
1637-026/1637-026-04-07-02.png	207	da
0777-038/0777-038-03-11-13.png	103	ser
3649-019/3649-019-01-01-12.png	414	um
6439-029/6439-029-02-05-04.png	655	até
1663-052/1663-052-04-05-01.png	232	cólogos
2670-027/2670-027-05-05-14.png	366	nos
1663-052/1663-052-04-03-04.png	232	de
8751-039/8751-039-03-02-12.png	956	violação
2369-076/2369-076-03-05-13.png	327	em
4766-011/4766-011-02-05-07.png	569	de
5649-032/5649-032-02-01-01.png	622	Com
2369-076/2369-076-04-04-10.png	327	de
2607-024/2607-024-02-05-14.png	346	individuo
1755-019/1755-019-01-03-09.png	261	são
7866-042/7866-042-02-03-07.png	858	corroborar
0681-072/0681-072-04-01-13.png	84	físico
1643-032/1643-032-02-02-10.png	213	causas
1637-026/1637-026-02-08-07.png	207	psicológicas
4524-087/4524-087-03-03-12.png	513	de
1438-042/1438-042-03-04-07.png	156	de
2610-027/2610-027-02-01-08.png	349	falta
8757-045/8757-045-02-03-14.png	959	Freire
6402-027/6402-027-02-07-02.png	651	de
7987-041/7987-041-04-04-08.png	872	ministério
2738-050/2738-050-03-07-16.png	371	com
1677-066/1677-066-03-02-01.png	246	cidadãos
1666-055/1666-055-04-04-01.png	235	por
1652-041/1652-041-04-04-06.png	222	de
2108-058/2108-058-04-05-13.png	274	de
7601-057/7601-057-04-09-07.png	810	qual
1669-058/1669-058-02-07-06.png	238	para
4488-051/4488-051-03-04-12.png	507	de
8517-011/8517-011-04-04-02.png	940	dos
2666-023/2666-023-01-01-02.png	363	da
6140-011/6140-011-04-04-10.png	639	de
1659-048/1659-048-04-03-02.png	228	da
8246-015/8246-015-04-03-14.png	914	que
7587-043/7587-043-01-03-06.png	803	essência
7589-045/7589-045-04-09-01.png	804	na
2491-034/2491-034-03-07-01.png	334	do
4931-005/4931-005-01-02-13.png	596	do
1128-023/1128-023-04-03-10.png	133	de
3650-020/3650-020-03-07-06.png	415	no
4766-011/4766-011-04-05-10.png	569	essa
7164-105/7164-105-02-02-04.png	727	no
1677-066/1677-066-02-03-04.png	246	OMS
0260-052/0260-052-04-01-08.png	24	um
6142-013/6142-013-02-02-04.png	640	da
9199-032/9199-032-04-04-02.png	980	do
0584-031/0584-031-01-04-02.png	57	de
2369-076/2369-076-04-04-12.png	327	que
8517-011/8517-011-04-02-15.png	940	pela
4790-009/4790-009-04-02-02.png	578	esse
4720-283/4720-283-04-05-10.png	557	da
0667-058/0667-058-01-01-07.png	79	no
1215-022/1215-022-02-02-04.png	142	belas
3637-007/3637-007-03-06-16.png	407	de
3636-006/3636-006-04-02-17.png	406	de
4766-011/4766-011-03-08-14.png	569	são
8900-027/8900-027-02-03-10.png	963	que
4931-005/4931-005-01-03-15.png	596	da
2129-079/2129-079-03-01-05.png	288	de
2248-048/2248-048-03-04-09.png	303	por
0765-026/0765-026-04-03-08.png	98	os
1661-050/1661-050-01-04-13.png	230	enfermidade
1123-018/1123-018-01-06-04.png	129	não
8625-073/8625-073-03-02-07.png	951	que
7803-035/7803-035-02-04-12.png	844	lá
1495-040/1495-040-03-03-11.png	184	um
4930-004/4930-004-02-06-16.png	595	de
4598-161/4598-161-05-02-06.png	528	gates
7861-037/7861-037-03-05-11.png	853	os
1627-016/1627-016-01-01-06.png	197	garante
7867-043/7867-043-04-06-11.png	859	propagandas
0560-007/0560-007-01-03-15.png	41	que
7145-086/7145-086-04-03-17.png	711	in-
4292-005/4292-005-03-06-11.png	475	as
8185-035/8185-035-03-08-09.png	900	do
1656-045/1656-045-03-08-08.png	226	saúde
8190-040/8190-040-01-03-14.png	903	os
6406-031/6406-031-04-02-14.png	653	da
4884-049/4884-049-03-04-09.png	587	as
7271-073/7271-073-03-07-01.png	744	que
5651-034/5651-034-03-06-05.png	624	não
1621-010/1621-010-03-05-11.png	191	que
2667-024/2667-024-03-05-08.png	364	de
4934-008/4934-008-02-02-14.png	597	arte
7872-048/7872-048-01-06-03.png	864	neurológica
6390-015/6390-015-02-07-05.png	645	do
1627-016/1627-016-04-03-10.png	197	essas
1633-022/1633-022-04-01-07.png	203	problemática
1130-025/1130-025-03-05-09.png	135	de
1498-043/1498-043-04-06-12.png	186	ou
1621-010/1621-010-02-07-05.png	191	transtornos
4312-008/4312-008-02-01-11.png	485	so-
1646-035/1646-035-04-03-10.png	216	estimular
8751-039/8751-039-02-02-17.png	956	se
4303-016/4303-016-03-03-13.png	482	de
1674-063/1674-063-01-04-08.png	243	Nesse
3652-022/3652-022-01-01-05.png	417	da
1646-035/1646-035-04-01-13.png	216	às
7984-038/7984-038-03-06-08.png	871	relação
2120-070/2120-070-02-04-10.png	281	no
7869-045/7869-045-04-05-09.png	861	ressaltando
2632-018/2632-018-04-02-07.png	353	na
7272-074/7272-074-01-01-01.png	745	No
8749-037/8749-037-01-06-03.png	955	tal
7271-073/7271-073-04-01-13.png	744	de
7576-032/7576-032-03-01-12.png	798	panorama
7275-077/7275-077-02-06-15.png	748	os
0659-050/0659-050-01-01-16.png	75	na
6140-011/6140-011-02-03-09.png	639	no
8453-047/8453-047-04-06-09.png	926	de
0555-002/0555-002-04-04-19.png	38	os
7277-079/7277-079-02-06-15.png	750	di-
6439-029/6439-029-02-03-09.png	655	nas
6142-013/6142-013-04-05-09.png	640	de
1669-058/1669-058-03-02-14.png	238	re-
4554-117/4554-117-03-06-10.png	517	de
4524-087/4524-087-02-02-02.png	513	de
8619-067/8619-067-03-07-09.png	948	do
2245-045/2245-045-01-02-02.png	300	ao
6137-008/6137-008-01-04-22.png	637	de
2613-030/2613-030-04-03-01.png	352	de
3040-017/3040-017-04-04-12.png	391	Marx
2738-050/2738-050-03-01-10.png	371	em
2772-028/2772-028-04-02-01.png	373	pela
8902-029/8902-029-04-03-06.png	964	as
1642-031/1642-031-01-06-13.png	212	que
8443-037/8443-037-02-05-09.png	922	as
1666-055/1666-055-02-06-07.png	235	que
7163-104/7163-104-01-06-11.png	726	do
2606-023/2606-023-04-07-02.png	345	isso
1677-066/1677-066-01-03-09.png	246	hodierna
7864-040/7864-040-01-04-01.png	856	familiares
4412-090/4412-090-01-01-14.png	494	as
6406-031/6406-031-01-06-02.png	653	na
1650-039/1650-039-04-03-02.png	220	de
8757-045/8757-045-03-05-09.png	959	atinge
1123-018/1123-018-01-04-17.png	129	país
2515-058/2515-058-04-08-07.png	342	as
7337-039/7337-039-04-05-01.png	769	os
4766-011/4766-011-03-03-04.png	569	em
1663-052/1663-052-03-02-11.png	232	Isso
4097-015/4097-015-04-06-08.png	436	dos
7601-057/7601-057-03-01-18.png	810	benefi-
2613-030/2613-030-02-08-18.png	352	que
1624-013/1624-013-02-07-07.png	194	do
4845-010/4845-010-02-07-01.png	581	ras
7798-030/7798-030-02-06-06.png	841	os
4766-011/4766-011-02-04-01.png	569	na
7864-040/7864-040-01-05-01.png	856	da
7868-044/7868-044-04-03-09.png	860	psiquiátrico
7260-062/7260-062-03-01-07.png	735	de
2970-013/2970-013-04-03-08.png	382	acesso
4601-164/4601-164-05-02-17.png	529	que
7867-043/7867-043-03-06-10.png	859	manter
4743-306/4743-306-03-07-08.png	561	do
0586-033/0586-033-01-03-01.png	58	de
0293-015/0293-015-04-04-01.png	25	na
8471-065/8471-065-01-02-02.png	933	de
2610-027/2610-027-03-03-08.png	349	como
1425-029/1425-029-02-06-10.png	145	Em
7987-041/7987-041-03-02-16.png	872	de
4294-007/4294-007-02-05-10.png	477	no
7785-017/7785-017-04-02-08.png	832	por
4296-009/4296-009-05-04-12.png	478	em
1651-040/1651-040-04-03-06.png	221	Governo
4124-042/4124-042-02-04-14.png	461	ali
1663-052/1663-052-01-05-10.png	232	da
7993-047/7993-047-03-02-15.png	874	Freud
2977-020/2977-020-04-06-11.png	389	uma
4988-044/4988-044-02-05-07.png	608	não
6139-010/6139-010-01-03-04.png	638	no
7053-016/7053-016-02-06-07.png	690	que
4568-131/4568-131-02-07-07.png	520	que
0997-023/0997-023-02-05-13.png	124	os
3670-040/3670-040-02-03-10.png	422	ele
7556-012/7556-012-02-08-02.png	788	imprescindível
4754-317/4754-317-04-01-03.png	565	que
8900-027/8900-027-02-06-05.png	963	não
7993-047/7993-047-01-01-02.png	874	passado
4931-005/4931-005-03-06-17.png	596	Tal
4518-081/4518-081-04-04-01.png	512	de
4294-007/4294-007-05-02-13.png	477	do
7794-026/7794-026-03-01-13.png	838	fa-
0578-025/0578-025-02-04-07.png	54	que
2104-054/2104-054-04-03-08.png	270	Ainda
0681-072/0681-072-03-06-08.png	84	de
3641-011/3641-011-04-05-15.png	410	não
4598-161/4598-161-03-01-13.png	528	do
4545-108/4545-108-03-03-16.png	515	pelo
8749-037/8749-037-04-05-16.png	955	conteúdo
8243-012/8243-012-02-06-14.png	911	seu
8759-047/8759-047-04-09-01.png	960	trica
0763-024/0763-024-01-04-07.png	97	se
1663-052/1663-052-03-06-06.png	232	ansiedade
4931-005/4931-005-03-09-03.png	596	um
4997-053/4997-053-01-07-08.png	615	que
4289-002/4289-002-03-05-06.png	472	algo
9526-010/9526-010-04-04-11.png	999	fato
8747-035/8747-035-03-06-06.png	954	condizer
4783-002/4783-002-02-06-14.png	575	vez
4356-034/4356-034-04-04-06.png	491	da
1627-016/1627-016-01-04-06.png	197	enfermidades
7012-025/7012-025-04-03-16.png	681	de
7873-049/7873-049-01-01-07.png	865	fim
7291-093/7291-093-03-03-09.png	763	ao
8521-015/8521-015-04-04-07.png	942	de
5649-032/5649-032-05-01-01.png	622	Logo
8467-061/8467-061-02-06-08.png	931	Chun
7875-051/7875-051-04-02-07.png	867	comunicação
1766-030/1766-030-01-04-06.png	268	da
5823-021/5823-021-03-09-03.png	626	da
7260-062/7260-062-04-04-04.png	735	fito
2368-075/2368-075-01-07-03.png	326	os
0657-048/0657-048-01-05-03.png	74	já
1626-015/1626-015-02-01-06.png	196	desse
9203-036/9203-036-04-03-15.png	982	de
4767-012/4767-012-03-03-16.png	570	nos
1621-010/1621-010-01-06-06.png	191	isso
7613-069/7613-069-04-04-02.png	816	de
7293-095/7293-095-02-04-17.png	765	as
1674-063/1674-063-03-01-05.png	243	salientado
7871-047/7871-047-02-03-04.png	863	saúde
4789-008/4789-008-04-04-07.png	577	de
0516-016/0516-016-03-04-10.png	32	as
6911-018/6911-018-01-03-14.png	673	no
7576-032/7576-032-02-01-10.png	798	as
2249-049/2249-049-02-04-05.png	304	que
2511-054/2511-054-02-05-05.png	340	vida
7136-077/7136-077-02-08-14.png	702	ao
3637-007/3637-007-03-02-15.png	407	dos
0574-021/0574-021-02-05-10.png	52	dos
0560-007/0560-007-03-06-02.png	41	se
7868-044/7868-044-04-02-16.png	860	Com
4111-029/4111-029-04-01-12.png	448	estatal
1682-071/1682-071-01-06-05.png	251	perspectiva
1654-043/1654-043-01-01-07.png	224	Black
4773-018/4773-018-03-06-16.png	572	não
6137-008/6137-008-01-02-02.png	637	No
4352-030/4352-030-05-05-03.png	489	fez
4786-005/4786-005-04-02-08.png	576	na
6394-019/6394-019-03-02-09.png	647	que
7053-016/7053-016-02-01-06.png	690	os
4097-015/4097-015-03-05-11.png	436	OMS
7798-030/7798-030-02-05-07.png	841	qual
4988-044/4988-044-05-03-06.png	608	país
1474-019/1474-019-04-06-14.png	167	será
1669-058/1669-058-03-04-10.png	238	que
7875-051/7875-051-01-02-08.png	867	definiu
7803-035/7803-035-03-02-14.png	844	de
4265-034/4265-034-03-05-03.png	470	do
2120-070/2120-070-04-02-11.png	281	urge
1666-055/1666-055-02-02-08.png	235	definiu
3652-022/3652-022-04-05-04.png	417	ou
2327-034/2327-034-03-17-07.png	313	Ou
8222-013/8222-013-02-06-11.png	905	que
7859-035/7859-035-02-03-07.png	851	quando
2970-013/2970-013-02-05-06.png	382	Brasil
1680-069/1680-069-03-04-04.png	249	dos
6137-008/6137-008-02-06-04.png	637	que
0216-008/0216-008-03-07-05.png	2	de
7601-057/7601-057-02-08-10.png	810	estar
7862-038/7862-038-04-07-08.png	854	problematização
7601-057/7601-057-04-04-23.png	810	na
0256-048/0256-048-01-04-02.png	22	ao
2607-024/2607-024-03-03-05.png	346	fato
1666-055/1666-055-02-01-02.png	235	primera
6145-016/6145-016-04-08-08.png	642	aos
1768-032/1768-032-02-02-17.png	269	de
4775-020/4775-020-02-04-06.png	573	terá
8121-023/8121-023-02-07-03.png	883	os
3682-052/3682-052-03-01-11.png	433	por
0683-074/0683-074-02-07-17.png	85	pobres
9201-034/9201-034-03-01-13.png	981	ou
4354-032/4354-032-02-07-16.png	490	com
1646-035/1646-035-02-09-10.png	216	Ministério
0570-017/0570-017-02-09-12.png	48	de
5651-034/5651-034-04-06-02.png	624	em
4765-010/4765-010-04-08-06.png	568	da
7866-042/7866-042-04-04-10.png	858	nas
1651-040/1651-040-03-05-06.png	221	disso
1632-021/1632-021-04-04-08.png	202	transtornos
6476-006/6476-006-02-06-02.png	656	ao
1437-041/1437-041-01-05-08.png	155	na
1652-041/1652-041-03-05-15.png	222	pois
7272-074/7272-074-03-04-06.png	745	haja
2607-024/2607-024-02-08-05.png	346	papel
7272-074/7272-074-01-03-17.png	745	na
7613-069/7613-069-02-05-13.png	816	produtos
4356-034/4356-034-05-02-03.png	491	de
1662-051/1662-051-04-02-05.png	231	atendimento
7132-073/7132-073-03-07-14.png	698	aos
1732-021/1732-021-04-01-07.png	260	de
7863-039/7863-039-03-03-01.png	855	ótica
